Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-08-27 00:00:00-04:00,328.4200134277344,329.8299865722656,325.5799865722656,326.92999267578125,1444300,0.0,0.0
2024-08-28 00:00:00-04:00,325.94000244140625,330.510009765625,325.3900146484375,329.489990234375,1444200,0.0,0.0
2024-08-29 00:00:00-04:00,331.6700134277344,334.2699890136719,329.25,331.010009765625,1294300,0.0,0.0
2024-08-30 00:00:00-04:00,331.95001220703125,335.6600036621094,330.30999755859375,333.8299865722656,2173400,0.0,0.0
2024-09-03 00:00:00-04:00,331.8900146484375,333.1400146484375,329.1000061035156,330.510009765625,2120500,0.0,0.0
2024-09-04 00:00:00-04:00,329.92999267578125,331.1000061035156,327.6000061035156,330.6400146484375,1622100,0.0,0.0
2024-09-05 00:00:00-04:00,330.8999938964844,331.8599853515625,321.9100036621094,324.3599853515625,1977400,0.0,0.0
2024-09-06 00:00:00-04:00,324.70001220703125,326.9700012207031,319.0,320.55999755859375,2242400,0.0,0.0
2024-09-09 00:00:00-04:00,322.5199890136719,327.80999755859375,320.1000061035156,325.9200134277344,1707800,0.0,0.0
2024-09-10 00:00:00-04:00,327.0,329.2300109863281,322.3900146484375,328.92999267578125,1408400,0.0,0.0
2024-09-11 00:00:00-04:00,327.80999755859375,330.6499938964844,320.29998779296875,329.9800109863281,1711000,0.0,0.0
2024-09-12 00:00:00-04:00,330.2200012207031,332.3800048828125,326.4100036621094,330.05999755859375,1590400,0.0,0.0
2024-09-13 00:00:00-04:00,327.9599914550781,334.45001220703125,327.1499938964844,332.45001220703125,1397000,0.0,0.0
2024-09-16 00:00:00-04:00,335.8399963378906,337.55999755859375,332.9200134277344,335.260009765625,2360600,0.0,0.0
2024-09-17 00:00:00-04:00,334.5799865722656,334.5799865722656,331.0799865722656,332.79998779296875,2014000,0.0,0.0
2024-09-18 00:00:00-04:00,333.92999267578125,339.0,331.0,332.9200134277344,1366600,0.0,0.0
2024-09-19 00:00:00-04:00,337.0299987792969,338.70001220703125,334.6099853515625,335.95001220703125,1626100,0.0,0.0
2024-09-20 00:00:00-04:00,335.1499938964844,338.9700012207031,334.2699890136719,337.3800048828125,4068200,0.0,0.0
2024-09-23 00:00:00-04:00,339.0,339.1700134277344,333.3599853515625,335.6099853515625,1677500,0.0,0.0
2024-09-24 00:00:00-04:00,333.1499938964844,335.4100036621094,330.5,330.9200134277344,2101000,0.0,0.0
2024-09-25 00:00:00-04:00,329.0,329.5,312.1600036621094,312.8599853515625,4249500,0.0,0.0
2024-09-26 00:00:00-04:00,313.67999267578125,319.7799987792969,313.3699951171875,319.1000061035156,2555700,0.0,0.0
2024-09-27 00:00:00-04:00,322.70001220703125,327.9800109863281,320.5199890136719,322.6700134277344,2432600,0.0,0.0
2024-09-30 00:00:00-04:00,321.32000732421875,323.2300109863281,318.7900085449219,322.2099914550781,1966900,0.0,0.0
2024-10-01 00:00:00-04:00,322.04998779296875,322.20001220703125,316.9200134277344,320.32000732421875,2097400,0.0,0.0
2024-10-02 00:00:00-04:00,317.6300048828125,320.6700134277344,316.17999267578125,319.7300109863281,2614400,0.0,0.0
2024-10-03 00:00:00-04:00,317.1099853515625,319.7300109863281,315.4599914550781,317.4800109863281,1525300,0.0,0.0
2024-10-04 00:00:00-04:00,318.7200012207031,320.739990234375,316.42999267578125,319.6600036621094,1467800,0.0,0.0
2024-10-07 00:00:00-04:00,320.0799865722656,320.2099914550781,315.9200134277344,317.45001220703125,1262300,0.0,0.0
2024-10-08 00:00:00-04:00,319.1700134277344,319.95001220703125,316.4800109863281,317.67999267578125,1453300,0.0,0.0
2024-10-09 00:00:00-04:00,316.6600036621094,322.989990234375,314.70001220703125,322.4100036621094,1379400,0.0,0.0
2024-10-10 00:00:00-04:00,320.95001220703125,322.57000732421875,318.75,321.010009765625,1254600,0.0,0.0
2024-10-11 00:00:00-04:00,322.20001220703125,329.1700134277344,320.1000061035156,328.3500061035156,1567200,0.0,0.0
2024-10-14 00:00:00-04:00,325.5899963378906,326.95001220703125,322.5899963378906,324.6199951171875,1613300,0.0,0.0
2024-10-15 00:00:00-04:00,326.0299987792969,327.3299865722656,324.0299987792969,325.0899963378906,1956200,0.0,0.0
2024-10-16 00:00:00-04:00,326.20001220703125,326.7300109863281,321.32000732421875,321.6300048828125,1776700,0.0,0.0
2024-10-17 00:00:00-04:00,325.9200134277344,325.9200134277344,320.5,321.3299865722656,1635600,0.0,0.0
2024-10-18 00:00:00-04:00,320.6099853515625,322.55999755859375,319.17999267578125,321.6600036621094,1552100,0.0,0.0
2024-10-21 00:00:00-04:00,320.1600036621094,321.79998779296875,315.8699951171875,316.739990234375,1533200,0.0,0.0
2024-10-22 00:00:00-04:00,315.239990234375,321.0799865722656,313.9800109863281,319.6600036621094,2106500,0.0,0.0
2024-10-23 00:00:00-04:00,316.010009765625,318.54998779296875,313.70001220703125,314.8999938964844,1526300,0.0,0.0
2024-10-24 00:00:00-04:00,314.42999267578125,317.239990234375,313.6300048828125,315.69000244140625,1326600,0.0,0.0
